timestamp,E,U,time
2014-10-23 00:00:00,0.0,0.0,0:00:00.178195
2014-10-23 01:00:00,0.0,0.0,0:00:00.081487
2014-10-23 02:00:00,0.0,0.0,0:00:00.119852
2014-10-23 03:00:00,0.0,0.0,0:00:00.143603
2014-10-23 04:00:00,0.0,0.0,0:00:00.167106
2014-10-23 05:00:00,0.0,0.0,0:00:00.092930
2014-10-23 06:00:00,0.0,0.0,0:00:00.090658
2014-10-23 07:00:00,0.0,0.0,0:00:00.143710
2014-10-23 08:00:00,0.0,0.0,0:00:00.116070
2014-10-23 09:00:00,0.0,0.0,0:00:00.144951
2014-10-23 10:00:00,0.0,0.0,0:00:00.170181
2014-10-23 11:00:00,0.0,0.0,0:00:00.111228
2014-10-23 12:00:00,0.0,0.0,0:00:00.129432
2014-10-23 13:00:00,0.0,0.0,0:00:00.093399
2014-10-23 14:00:00,0.0,0.0,0:00:00.165841
2014-10-23 15:00:00,0.0,0.0,0:00:00.201451
2014-10-23 16:00:00,0.0,0.0,0:00:00.101732
2014-10-23 17:00:00,0.0,0.0,0:00:00.072442
2014-10-23 18:00:00,0.0,0.0,0:00:00.103268
2014-10-23 19:00:00,0.0,0.0,0:00:00.175690
2014-10-23 20:00:00,0.0,0.0,0:00:00.113572
2014-10-23 21:00:00,0.0,0.0,0:00:00.084494
2014-10-23 22:00:00,0.0,0.0,0:00:00.137179
2014-10-23 23:00:00,0.0,0.0,0:00:00.194988
2014-10-24 00:00:00,0.0,0.0,0:00:00.148648
2014-10-24 01:00:00,0.0,0.0,0:00:00.081377
2014-10-24 02:00:00,0.0,0.0,0:00:00.116015
2014-10-24 03:00:00,0.0,0.0,0:00:00.122613
2014-10-24 04:00:00,0.0,0.0,0:00:00.103263
2014-10-24 05:00:00,0.0,0.0,0:00:00.122717
2014-10-24 06:00:00,0.0,0.0,0:00:00.157470
2014-10-24 07:00:00,0.0,0.0,0:00:00.125350
2014-10-24 08:00:00,0.0,0.0,0:00:00.099413
2014-10-24 09:00:00,0.0,0.0,0:00:00.100197
2014-10-24 10:00:00,0.0,0.0,0:00:00.185064
2014-10-24 11:00:00,0.0,0.0,0:00:00.142005
2014-10-24 12:00:00,0.0,0.0,0:00:00.131491
2014-10-24 13:00:00,0.0,0.0,0:00:00.104872
2014-10-24 14:00:00,0.0,0.0,0:00:00.171242
2014-10-24 15:00:00,0.0,0.0,0:00:00.137875
2014-10-24 16:00:00,0.0,0.0,0:00:00.091928
2014-10-24 17:00:00,0.0,0.0,0:00:00.081999
2014-10-24 18:00:00,0.0,0.0,0:00:00.077744
2014-10-24 19:00:00,0.0,0.0,0:00:00.173644
2014-10-24 20:00:00,0.0,0.0,0:00:00.215269
2014-10-24 21:00:00,0.0,0.0,0:00:00.111002
2014-10-24 22:00:00,0.0,0.0,0:00:00.166312
2014-10-24 23:00:00,0.0,0.0,0:00:00.104356
2014-10-25 00:00:00,0.0,0.0,0:00:00.105399
2014-10-25 01:00:00,0.0,0.0,0:00:00.158274
2014-10-25 02:00:00,0.0,0.0,0:00:00.125131
2014-10-25 03:00:00,0.0,0.0,0:00:00.138917
2014-10-25 04:00:00,0.0,0.0,0:00:00.116829
2014-10-25 05:00:00,0.0,0.0,0:00:00.161171
2014-10-25 06:00:00,0.0,0.0,0:00:00.135822
2014-10-25 07:00:00,0.0,0.0,0:00:00.096419
2014-10-25 08:00:00,0.0,0.0,0:00:00.099403
2014-10-25 09:00:00,0.0,0.0,0:00:00.141844
2014-10-25 10:00:00,0.0,0.0,0:00:00.150586
2014-10-25 11:00:00,0.0,0.0,0:00:00.127538
2014-10-25 12:00:00,0.0,0.0,0:00:00.099479
2014-10-25 13:00:00,0.0,0.0,0:00:00.139487
2014-10-25 14:00:00,0.0,0.0,0:00:00.146752
2014-10-25 15:00:00,0.0,0.0,0:00:00.157985
2014-10-25 16:00:00,0.0,0.0,0:00:00.178221
2014-10-25 17:00:00,0.0,0.0,0:00:00.150916
2014-10-25 18:00:00,0.0,0.0,0:00:00.111714
2014-10-25 19:00:00,0.0,0.0,0:00:00.120236
2014-10-25 20:00:00,0.0,0.0,0:00:00.190171
2014-10-25 21:00:00,0.0,0.0,0:00:00.117943
2014-10-25 22:00:00,0.0,0.0,0:00:00.121074
2014-10-25 23:00:00,0.0,0.0,0:00:00.116461
2014-10-26 00:00:00,0.0,0.0,0:00:00.120750
2014-10-26 01:00:00,0.0,0.0,0:00:00.200703
2014-10-26 02:00:00,0.0,0.0,0:00:00.103193
2014-10-26 03:00:00,0.0,0.0,0:00:00.113997
2014-10-26 04:00:00,0.0,0.0,0:00:00.154436
2014-10-26 05:00:00,0.0,0.0,0:00:00.141947
2014-10-26 06:00:00,0.0,0.0,0:00:00.137559
2014-10-26 07:00:00,0.0,0.0,0:00:00.136379
2014-10-26 08:00:00,0.0,0.0,0:00:00.094994
2014-10-26 09:00:00,0.0,0.0,0:00:00.142683
2014-10-26 10:00:00,0.0,0.0,0:00:00.187549
2014-10-26 11:00:00,0.0,0.0,0:00:00.108705
2014-10-26 12:00:00,0.0,0.0,0:00:00.106983
2014-10-26 13:00:00,0.0,0.0,0:00:00.090386
2014-10-26 14:00:00,0.0,0.0,0:00:00.116285
2014-10-26 15:00:00,0.0,0.0,0:00:00.122387
2014-10-26 16:00:00,0.0,0.0,0:00:00.199280
2014-10-26 17:00:00,0.0,0.0,0:00:00.075466
2014-10-26 18:00:00,0.0,0.0,0:00:00.088753
2014-10-26 19:00:00,0.0,0.0,0:00:00.126936
2014-10-26 20:00:00,0.0,0.0,0:00:00.138244
2014-10-26 21:00:00,0.0,0.0,0:00:00.147926
2014-10-26 22:00:00,0.0,0.0,0:00:00.144647
2014-10-26 23:00:00,0.0,0.0,0:00:00.158442
2014-10-27 00:00:00,0.0,0.0,0:00:00.140269
2014-10-27 01:00:00,0.0,0.0,0:00:00.139978
2014-10-27 02:00:00,0.0,0.0,0:00:00.166650
2014-10-27 03:00:00,0.0,0.0,0:00:00.127365
2014-10-27 04:00:00,0.0,0.0,0:00:00.100286
2014-10-27 05:00:00,0.0,0.0,0:00:00.085539
2014-10-27 06:00:00,0.0,0.0,0:00:00.167854
2014-10-27 07:00:00,0.0,0.0,0:00:00.181591
2014-10-27 08:00:00,0.0,0.0,0:00:00.103678
2014-10-27 09:00:00,0.0,0.0,0:00:00.107704
2014-10-27 10:00:00,0.0,0.0,0:00:00.142248
2014-10-27 11:00:00,0.0,0.0,0:00:00.138747
2014-10-27 12:00:00,0.0,0.0,0:00:00.114859
2014-10-27 13:00:00,0.0,0.0,0:00:00.111773
2014-10-27 14:00:00,0.0,0.0,0:00:00.155405
2014-10-27 15:00:00,0.0,0.0,0:00:00.117961
2014-10-27 16:00:00,0.0,0.0,0:00:00.147343
2014-10-27 17:00:00,0.0,0.0,0:00:00.102596
2014-10-27 18:00:00,0.0,0.0,0:00:00.141702
2014-10-27 19:00:00,0.0,0.0,0:00:00.095462
2014-10-27 20:00:00,0.0,0.0,0:00:00.087606
2014-10-27 21:00:00,0.0,0.0,0:00:00.113269
2014-10-27 22:00:00,0.0,0.0,0:00:00.209912
2014-10-27 23:00:00,0.0,0.0,0:00:00.133330
2014-10-28 00:00:00,0.0,0.0,0:00:00.110658
2014-10-28 01:00:00,0.0,0.0,0:00:00.119020
2014-10-28 02:00:00,0.0,0.0,0:00:00.093854
2014-10-28 03:00:00,0.0,0.0,0:00:00.207137
2014-10-28 04:00:00,0.0,0.0,0:00:00.090413
2014-10-28 05:00:00,0.0,0.0,0:00:00.125886
2014-10-28 06:00:00,0.0,0.0,0:00:00.104935
2014-10-28 07:00:00,0.0,0.0,0:00:00.139124
2014-10-28 08:00:00,0.0,0.0,0:00:00.112392
2014-10-28 09:00:00,0.0,0.0,0:00:00.129846
2014-10-28 10:00:00,0.0,0.0,0:00:00.132967
2014-10-28 11:00:00,0.0,0.0,0:00:00.126339
2014-10-28 12:00:00,0.0,0.0,0:00:00.092719
2014-10-28 13:00:00,0.0,0.0,0:00:00.211663
2014-10-28 14:00:00,0.0,0.0,0:00:00.134229
2014-10-28 15:00:00,0.0,0.0,0:00:00.129091
2014-10-28 16:00:00,0.0,0.0,0:00:00.098922
2014-10-28 17:00:00,0.0,0.0,0:00:00.130837
2014-10-28 18:00:00,0.0,0.0,0:00:00.177041
2014-10-28 19:00:00,0.0,0.0,0:00:00.103016
2014-10-28 20:00:00,0.0,0.0,0:00:00.084082
2014-10-28 21:00:00,0.0,0.0,0:00:00.133430
2014-10-28 22:00:00,0.0,0.0,0:00:00.117501
2014-10-28 23:00:00,0.0,0.0,0:00:00.156302
2014-10-29 00:00:00,0.0,0.0,0:00:00.097443
2014-10-29 01:00:00,0.0,0.0,0:00:00.106099
2014-10-29 02:00:00,0.0,0.0,0:00:00.123560
2014-10-29 03:00:00,0.0,0.0,0:00:00.138920
2014-10-29 04:00:00,0.0,0.0,0:00:00.171026
2014-10-29 05:00:00,0.0,0.0,0:00:00.157210
2014-10-29 06:00:00,0.0,0.0,0:00:00.097478
2014-10-29 07:00:00,0.0,0.0,0:00:00.100768
2014-10-29 08:00:00,0.0,0.0,0:00:00.128561
2014-10-29 09:00:00,0.0,0.0,0:00:00.143148
2014-10-29 10:00:00,0.0,0.0,0:00:00.159910
2014-10-29 11:00:00,0.0,0.0,0:00:00.121427
2014-10-29 12:00:00,0.0,0.0,0:00:00.094376
2014-10-29 13:00:00,0.0,0.0,0:00:00.111383
2014-10-29 14:00:00,0.0,0.0,0:00:00.110844
2014-10-29 15:00:00,0.0,0.0,0:00:00.151996
2014-10-29 16:00:00,0.0,0.0,0:00:00.121450
2014-10-29 17:00:00,0.0,0.0,0:00:00.141207
2014-10-29 18:00:00,0.0,0.0,0:00:00.124125
2014-10-29 19:00:00,0.0,0.0,0:00:00.139534
2014-10-29 20:00:00,0.0,0.0,0:00:00.097389
2014-10-29 21:00:00,0.0,0.0,0:00:00.142623
2014-10-29 22:00:00,0.0,0.0,0:00:00.115451
2014-10-29 23:00:00,0.0,0.0,0:00:00.105486
2014-10-30 00:00:00,0.0,0.0,0:00:00.142288
2014-10-30 01:00:00,0.0,0.0,0:00:00.167472
2014-10-30 02:00:00,0.0,0.0,0:00:00.141743
2014-10-30 03:00:00,0.0,0.0,0:00:00.106692
2014-10-30 04:00:00,0.0,0.0,0:00:00.113078
2014-10-30 05:00:00,0.0,0.0,0:00:00.161532
2014-10-30 06:00:00,0.0,0.0,0:00:00.132733
2014-10-30 07:00:00,0.0,0.0,0:00:00.149083
2014-10-30 08:00:00,0.0,0.0,0:00:00.137860
2014-10-30 09:00:00,0.0,0.0,0:00:00.111754
2014-10-30 10:00:00,0.0,0.0,0:00:00.146350
2014-10-30 11:00:00,0.0,0.0,0:00:00.111247
2014-10-30 12:00:00,0.0,0.0,0:00:00.129054
2014-10-30 13:00:00,0.0,0.0,0:00:00.075848
2014-10-30 14:00:00,0.0,0.0,0:00:00.094416
2014-10-30 15:00:00,0.0,0.0,0:00:00.120748
2014-10-30 16:00:00,0.0,0.0,0:00:00.148045
2014-10-30 17:00:00,0.0,0.0,0:00:00.108875
2014-10-30 18:00:00,0.0,0.0,0:00:00.100720
2014-10-30 19:00:00,0.0,0.0,0:00:00.088621
2014-10-30 20:00:00,0.0,0.0,0:00:00.178102
2014-10-30 21:00:00,0.0,0.0,0:00:00.166882
2014-10-30 22:00:00,0.0,0.0,0:00:00.083090
2014-10-30 23:00:00,0.0,0.0,0:00:00.129807
2014-10-31 00:00:00,0.0,0.0,0:00:00.127438
2014-10-31 01:00:00,0.0,0.0,0:00:00.134321
2014-10-31 02:00:00,0.0,0.0,0:00:00.114278
2014-10-31 03:00:00,0.0,0.0,0:00:00.098754
2014-10-31 04:00:00,0.0,0.0,0:00:00.094373
2014-10-31 05:00:00,0.0,0.0,0:00:00.175501
2014-10-31 06:00:00,0.0,0.0,0:00:00.123872
2014-10-31 07:00:00,0.0,0.0,0:00:00.117078
2014-10-31 08:00:00,0.0,0.0,0:00:00.128756
2014-10-31 09:00:00,0.0,0.0,0:00:00.190137
2014-10-31 10:00:00,0.0,0.0,0:00:00.107758
2014-10-31 11:00:00,0.0,0.0,0:00:00.209644
2014-10-31 12:00:00,0.0,0.0,0:00:00.091735
2014-10-31 13:00:00,0.0,0.0,0:00:00.118807
2014-10-31 14:00:00,0.0,0.0,0:00:00.097206
2014-10-31 15:00:00,0.0,0.0,0:00:00.165544
2014-10-31 16:00:00,0.0,0.0,0:00:00.235407
2014-10-31 17:00:00,0.0,0.0,0:00:00.136817
2014-10-31 18:00:00,0.0,0.0,0:00:00.127552
2014-10-31 19:00:00,0.0,0.0,0:00:00.108560
2014-10-31 20:00:00,0.0,0.0,0:00:00.138066
2014-10-31 21:00:00,0.0,0.0,0:00:00.119299
2014-10-31 22:00:00,0.0,0.0,0:00:00.217220
2014-10-31 23:00:00,0.0,0.0,0:00:00.142688
2014-11-01 00:00:00,0.0,0.0,0:00:00.115724
2014-11-01 01:00:00,0.0,0.0,0:00:00.104239
2014-11-01 02:00:00,0.0,0.0,0:00:00.120352
2014-11-01 03:00:00,0.0,0.0,0:00:00.185712
2014-11-01 04:00:00,0.0,0.0,0:00:00.107154
2014-11-01 05:00:00,0.0,0.0,0:00:00.114716
2014-11-01 06:00:00,0.0,0.0,0:00:00.107739
2014-11-01 07:00:00,0.0,0.0,0:00:00.141770
2014-11-01 08:00:00,0.0,0.0,0:00:00.153012
2014-11-01 09:00:00,0.0,0.0,0:00:00.164268
2014-11-01 10:00:00,0.0,0.0,0:00:00.110183
2014-11-01 11:00:00,0.0,0.0,0:00:00.100588
2014-11-01 12:00:00,0.0,0.0,0:00:00.097770
2014-11-01 13:00:00,0.0,0.0,0:00:00.125820
2014-11-01 14:00:00,0.0,0.0,0:00:00.171620
2014-11-01 15:00:00,0.0,0.0,0:00:00.102597
2014-11-01 16:00:00,0.0,0.0,0:00:00.080556
2014-11-01 17:00:00,0.0,0.0,0:00:00.068218
2014-11-01 18:00:00,0.0,0.0,0:00:00.105121
2014-11-01 19:00:00,0.0,0.0,0:00:00.152077
2014-11-01 20:00:00,0.0,0.0,0:00:00.130913
2014-11-01 21:00:00,0.0,0.0,0:00:00.159959
2014-11-01 22:00:00,0.0,0.0,0:00:00.113543
2014-11-01 23:00:00,0.0,0.0,0:00:00.127686
2014-11-02 00:00:00,0.0,0.0,0:00:00.119546
2014-11-02 01:00:00,0.0,0.0,0:00:00.174694
2014-11-02 02:00:00,0.0,0.0,0:00:00.138236
2014-11-02 03:00:00,0.0,0.0,0:00:00.083460
2014-11-02 04:00:00,0.0,0.0,0:00:00.100636
2014-11-02 05:00:00,0.0,0.0,0:00:00.149770
2014-11-02 06:00:00,0.0,0.0,0:00:00.135506
2014-11-02 07:00:00,0.0,0.0,0:00:00.093324
2014-11-02 08:00:00,0.0,0.0,0:00:00.106120
2014-11-02 09:00:00,0.0,0.0,0:00:00.143338
2014-11-02 10:00:00,0.0,0.0,0:00:00.131888
2014-11-02 11:00:00,0.0,0.0,0:00:00.134418
2014-11-02 12:00:00,0.0,0.0,0:00:00.098563
2014-11-02 13:00:00,0.0,0.0,0:00:00.117632
2014-11-02 14:00:00,0.0,0.0,0:00:00.100444
2014-11-02 15:00:00,0.0,0.0,0:00:00.133982
2014-11-02 16:00:00,0.0,0.0,0:00:00.139315
2014-11-02 17:00:00,0.0,0.0,0:00:00.092501
2014-11-02 18:00:00,0.0,0.0,0:00:00.093769
2014-11-02 19:00:00,0.0,0.0,0:00:00.121780
2014-11-02 20:00:00,0.0,0.0,0:00:00.169874
2014-11-02 21:00:00,0.0,0.0,0:00:00.158433
2014-11-02 22:00:00,0.0,0.0,0:00:00.115343
2014-11-02 23:00:00,0.0,0.0,0:00:00.112515
2014-11-03 00:00:00,0.0,0.0,0:00:00.126522
2014-11-03 01:00:00,0.0,0.0,0:00:00.090497
2014-11-03 02:00:00,0.0,0.0,0:00:00.110802
2014-11-03 03:00:00,0.0,0.0,0:00:00.197088
2014-11-03 04:00:00,0.0,0.0,0:00:00.102560
2014-11-03 05:00:00,0.0,0.0,0:00:00.117386
2014-11-03 06:00:00,0.0,0.0,0:00:00.102307
2014-11-03 07:00:00,0.0,0.0,0:00:00.120165
2014-11-03 08:00:00,0.0,0.0,0:00:00.112284
2014-11-03 09:00:00,0.0,0.0,0:00:00.114717
2014-11-03 10:00:00,0.0,0.0,0:00:00.115927
2014-11-03 11:00:00,0.0,0.0,0:00:00.132508
2014-11-03 12:00:00,0.0,0.0,0:00:00.133921
2014-11-03 13:00:00,0.0,0.0,0:00:00.107849
2014-11-03 14:00:00,0.0,0.0,0:00:00.202684
2014-11-03 15:00:00,0.0,0.0,0:00:00.100552
2014-11-03 16:00:00,0.0,0.0,0:00:00.110911
2014-11-03 17:00:00,0.0,0.0,0:00:00.110120
2014-11-03 18:00:00,0.0,0.0,0:00:00.097290
2014-11-03 19:00:00,0.0,0.0,0:00:00.177159
2014-11-03 20:00:00,0.0,0.0,0:00:00.090226
2014-11-03 21:00:00,0.0,0.0,0:00:00.151530
2014-11-03 22:00:00,0.0,0.0,0:00:00.127624
2014-11-03 23:00:00,0.0,0.0,0:00:00.146670
2014-11-04 00:00:00,0.0,0.0,0:00:00.168187
2014-11-04 01:00:00,0.0,0.0,0:00:00.126178
2014-11-04 02:00:00,0.0,0.0,0:00:00.119759
2014-11-04 03:00:00,0.0,0.0,0:00:00.121155
2014-11-04 04:00:00,0.0,0.0,0:00:00.171976
2014-11-04 05:00:00,0.0,0.0,0:00:00.161579
2014-11-04 06:00:00,0.0,0.0,0:00:00.107870
2014-11-04 07:00:00,0.0,0.0,0:00:00.095855
2014-11-04 08:00:00,0.0,0.0,0:00:00.119827
2014-11-04 09:00:00,0.0,0.0,0:00:00.129011
2014-11-04 10:00:00,0.0,0.0,0:00:00.112471
2014-11-04 11:00:00,0.0,0.0,0:00:00.101380
2014-11-04 12:00:00,0.0,0.0,0:00:00.095287
2014-11-04 13:00:00,0.0,0.0,0:00:00.131524
2014-11-04 14:00:00,0.0,0.0,0:00:00.147679
2014-11-04 15:00:00,0.0,0.0,0:00:00.138921
2014-11-04 16:00:00,0.0,0.0,0:00:00.089714
2014-11-04 17:00:00,0.0,0.0,0:00:00.108527
2014-11-04 18:00:00,0.0,0.0,0:00:00.120235
2014-11-04 19:00:00,0.0,0.0,0:00:00.133416
2014-11-04 20:00:00,0.0,0.0,0:00:00.164178
2014-11-04 21:00:00,0.0,0.0,0:00:00.092236
2014-11-04 22:00:00,0.0,0.0,0:00:00.147365
2014-11-04 23:00:00,0.0,0.0,0:00:00.088916
2014-11-05 00:00:00,0.0,0.0,0:00:00.102728
2014-11-05 01:00:00,0.0,0.0,0:00:00.182908
2014-11-05 02:00:00,0.0,0.0,0:00:00.115823
2014-11-05 03:00:00,0.0,0.0,0:00:00.109589
2014-11-05 04:00:00,0.0,0.0,0:00:00.100547
2014-11-05 05:00:00,0.0,0.0,0:00:00.139893
2014-11-05 06:00:00,0.0,0.0,0:00:00.159404
2014-11-05 07:00:00,0.0,0.0,0:00:00.110090
2014-11-05 08:00:00,0.0,0.0,0:00:00.122817
2014-11-05 09:00:00,0.0,0.0,0:00:00.143648
2014-11-05 10:00:00,0.0,0.0,0:00:00.144513
2014-11-05 11:00:00,0.0,0.0,0:00:00.160266
2014-11-05 12:00:00,0.0,0.0,0:00:00.124781
2014-11-05 13:00:00,0.0,0.0,0:00:00.135261
2014-11-05 14:00:00,0.0,0.0,0:00:00.097376
2014-11-05 15:00:00,0.0,0.0,0:00:00.078412
2014-11-05 16:00:00,0.0,0.0,0:00:00.114005
2014-11-05 17:00:00,0.0,0.0,0:00:00.160933
2014-11-05 18:00:00,0.0,0.0,0:00:00.104781
2014-11-05 19:00:00,0.0,0.0,0:00:00.147248
2014-11-05 20:00:00,0.0,0.0,0:00:00.084428
2014-11-05 21:00:00,0.0,0.0,0:00:00.117272
2014-11-05 22:00:00,0.0,0.0,0:00:00.167638
2014-11-05 23:00:00,0.0,0.0,0:00:00.104416
2014-11-06 00:00:00,0.0,0.0,0:00:00.120424
2014-11-06 01:00:00,0.0,0.0,0:00:00.107841
2014-11-06 02:00:00,0.0,0.0,0:00:00.102402
2014-11-06 03:00:00,0.0,0.0,0:00:00.178625
2014-11-06 04:00:00,0.0,0.0,0:00:00.131054
2014-11-06 05:00:00,0.0,0.0,0:00:00.111724
2014-11-06 06:00:00,0.0,0.0,0:00:00.103119
2014-11-06 07:00:00,0.0,0.0,0:00:00.125217
2014-11-06 08:00:00,0.0,0.0,0:00:00.115896
2014-11-06 09:00:00,0.0,0.0,0:00:00.114065
2014-11-06 10:00:00,0.0,0.0,0:00:00.118912
2014-11-06 11:00:00,0.0,0.0,0:00:00.139862
2014-11-06 12:00:00,0.0,0.0,0:00:00.120682
2014-11-06 13:00:00,0.0,0.0,0:00:00.175171
2014-11-06 14:00:00,0.0,0.0,0:00:00.160462
2014-11-06 15:00:00,0.0,0.0,0:00:00.100970
2014-11-06 16:00:00,0.0,0.0,0:00:00.117292
2014-11-06 17:00:00,0.0,0.0,0:00:00.116121
2014-11-06 18:00:00,0.0,0.0,0:00:00.143720
2014-11-06 19:00:00,0.0,0.0,0:00:00.126617
2014-11-06 20:00:00,0.0,0.0,0:00:00.122518
2014-11-06 21:00:00,0.0,0.0,0:00:00.130384
2014-11-06 22:00:00,0.0,0.0,0:00:00.122389
2014-11-06 23:00:00,0.0,0.0,0:00:00.108556
2014-11-07 00:00:00,0.0,0.0,0:00:00.110267
2014-11-07 01:00:00,0.0,0.0,0:00:00.128265
2014-11-07 02:00:00,0.0,0.0,0:00:00.099823
2014-11-07 03:00:00,0.0,0.0,0:00:00.143185
2014-11-07 04:00:00,0.0,0.0,0:00:00.128673
2014-11-07 05:00:00,0.0,0.0,0:00:00.196511
2014-11-07 06:00:00,0.0,0.0,0:00:00.106127
2014-11-07 07:00:00,0.0,0.0,0:00:00.105756
2014-11-07 08:00:00,0.0,0.0,0:00:00.124797
2014-11-07 09:00:00,0.0,0.0,0:00:00.135808
2014-11-07 10:00:00,0.0,0.0,0:00:00.198617
2014-11-07 11:00:00,0.0,0.0,0:00:00.115675
2014-11-07 12:00:00,0.0,0.0,0:00:00.112860
2014-11-07 13:00:00,0.0,0.0,0:00:00.092300
2014-11-07 14:00:00,0.0,0.0,0:00:00.100556
2014-11-07 15:00:00,0.0,0.0,0:00:00.136199
2014-11-07 16:00:00,0.0,0.0,0:00:00.104322
2014-11-07 17:00:00,0.0,0.0,0:00:00.094205
2014-11-07 18:00:00,0.0,0.0,0:00:00.133191
2014-11-07 19:00:00,0.0,0.0,0:00:00.115713
2014-11-07 20:00:00,0.0,0.0,0:00:00.113427
2014-11-07 21:00:00,0.0,0.0,0:00:00.166879
2014-11-07 22:00:00,0.0,0.0,0:00:00.127136
2014-11-07 23:00:00,0.0,0.0,0:00:00.103344
2014-11-08 00:00:00,0.0,0.0,0:00:00.122872
2014-11-08 01:00:00,0.0,0.0,0:00:00.146890
2014-11-08 02:00:00,0.0,0.0,0:00:00.179419
2014-11-08 03:00:00,0.0,0.0,0:00:00.130411
2014-11-08 04:00:00,0.0,0.0,0:00:00.126259
2014-11-08 05:00:00,0.0,0.0,0:00:00.112425
2014-11-08 06:00:00,0.0,0.0,0:00:00.131423
2014-11-08 07:00:00,0.0,0.0,0:00:00.137133
2014-11-08 08:00:00,0.0,0.0,0:00:00.125745
2014-11-08 09:00:00,0.0,0.0,0:00:00.119720
2014-11-08 10:00:00,0.0,0.0,0:00:00.174233
2014-11-08 11:00:00,0.0,0.0,0:00:00.104999
2014-11-08 12:00:00,0.0,0.0,0:00:00.160755
2014-11-08 13:00:00,0.0,0.0,0:00:00.108627
2014-11-08 14:00:00,0.0,0.0,0:00:00.091330
2014-11-08 15:00:00,0.0,0.0,0:00:00.090594
2014-11-08 16:00:00,0.0,0.0,0:00:00.097122
2014-11-08 17:00:00,0.0,0.0,0:00:00.211610
2014-11-08 18:00:00,0.0,0.0,0:00:00.105975
2014-11-08 19:00:00,0.0,0.0,0:00:00.107423
2014-11-08 20:00:00,0.0,0.0,0:00:00.114678
2014-11-08 21:00:00,0.0,0.0,0:00:00.142185
2014-11-08 22:00:00,0.0,0.0,0:00:00.115729
2014-11-08 23:00:00,0.0,0.0,0:00:00.144214
2014-11-09 00:00:00,0.0,0.0,0:00:00.118381
2014-11-09 01:00:00,0.0,0.0,0:00:00.110119
2014-11-09 02:00:00,0.0,0.0,0:00:00.133432
2014-11-09 03:00:00,0.0,0.0,0:00:00.099379
2014-11-09 04:00:00,0.0,0.0,0:00:00.197391
2014-11-09 05:00:00,0.0,0.0,0:00:00.113882
2014-11-09 06:00:00,0.0,0.0,0:00:00.130013
2014-11-09 07:00:00,0.0,0.0,0:00:00.074651
2014-11-09 08:00:00,0.0,0.0,0:00:00.080238
2014-11-09 09:00:00,0.0,0.0,0:00:00.151749
2014-11-09 10:00:00,0.0,0.0,0:00:00.163605
2014-11-09 11:00:00,0.0,0.0,0:00:00.108862
2014-11-09 12:00:00,0.0,0.0,0:00:00.093695
2014-11-09 13:00:00,0.0,0.0,0:00:00.093227
2014-11-09 14:00:00,0.0,0.0,0:00:00.125820
2014-11-09 15:00:00,0.0,0.0,0:00:00.159339
2014-11-09 16:00:00,0.0,0.0,0:00:00.096486
2014-11-09 17:00:00,0.0,0.0,0:00:00.108701
2014-11-09 18:00:00,0.0,0.0,0:00:00.151391
2014-11-09 19:00:00,0.0,0.0,0:00:00.135918
2014-11-09 20:00:00,0.0,0.0,0:00:00.165617
2014-11-09 21:00:00,0.0,0.0,0:00:00.127776
2014-11-09 22:00:00,0.0,0.0,0:00:00.088625
2014-11-09 23:00:00,0.0,0.0,0:00:00.121422
2014-11-10 00:00:00,0.0,0.0,0:00:00.073003
2014-11-10 01:00:00,0.0,0.0,0:00:00.152050
2014-11-10 02:00:00,0.0,0.0,0:00:00.140551
2014-11-10 03:00:00,0.0,0.0,0:00:00.114283
2014-11-10 04:00:00,0.0,0.0,0:00:00.158486
2014-11-10 05:00:00,0.0,0.0,0:00:00.105301
2014-11-10 06:00:00,0.0,0.0,0:00:00.119850
2014-11-10 07:00:00,0.0,0.0,0:00:00.138530
2014-11-10 08:00:00,0.0,0.0,0:00:00.137900
2014-11-10 09:00:00,0.0,0.0,0:00:00.100630
2014-11-10 10:00:00,0.0,0.0,0:00:00.131629
2014-11-10 11:00:00,0.0,0.0,0:00:00.170639
2014-11-10 12:00:00,0.0,0.0,0:00:00.158468
2014-11-10 13:00:00,0.0,0.0,0:00:00.091626
2014-11-10 14:00:00,0.0,0.0,0:00:00.121429
2014-11-10 15:00:00,0.0,0.0,0:00:00.103987
2014-11-10 16:00:00,0.0,0.0,0:00:00.163013
2014-11-10 17:00:00,0.0,0.0,0:00:00.144818
2014-11-10 18:00:00,0.0,0.0,0:00:00.102078
2014-11-10 19:00:00,0.0,0.0,0:00:00.101812
2014-11-10 20:00:00,0.0,0.0,0:00:00.111299
2014-11-10 21:00:00,0.0,0.0,0:00:00.157039
2014-11-10 22:00:00,0.0,0.0,0:00:00.128411
2014-11-10 23:00:00,0.0,0.0,0:00:00.083915
2014-11-11 00:00:00,0.0,0.0,0:00:00.117965
2014-11-11 01:00:00,0.0,0.0,0:00:00.126636
2014-11-11 02:00:00,0.0,0.0,0:00:00.104358
2014-11-11 03:00:00,0.0,0.0,0:00:00.098172
2014-11-11 04:00:00,0.0,0.0,0:00:00.158562
2014-11-11 05:00:00,0.0,0.0,0:00:00.108850
2014-11-11 06:00:00,0.0,0.0,0:00:00.133816
2014-11-11 07:00:00,0.0,0.0,0:00:00.097330
2014-11-11 08:00:00,0.0,0.0,0:00:00.215404
2014-11-11 09:00:00,0.0,0.0,0:00:00.129748
