timestamp,predictions01,predictions02,predictions03,predictions04,predictions05,predictions06,predictions07,predictions08,predictions09,predictions10,predictions11,predictions12,reals01,reals02,reals03,reals04,reals05,reals06,reals07,reals08,reals09,reals10,reals11,reals12
2014-11-18 01:00:00,0.043838564306497574,0.042530760169029236,0.04621008411049843,0.046348609030246735,0.041265781968832016,0.03627549484372139,0.03516805171966553,0.0342976413667202,0.03179573267698288,0.030683966353535652,0.030634332448244095,0.028535954654216766,0.050499999999999996,0.05305000000000001,0.06035999999999998,0.06697,0.05945000000000002,0.05226,0.04726000000000001,0.040380000000000006,0.03224,0.03354000000000001,0.0314,0.030740000000000003
2014-11-18 02:00:00,0.04419799894094467,0.046769022941589355,0.045884810388088226,0.040916960686445236,0.03694528341293335,0.03508380055427551,0.03388549014925957,0.03178025409579277,0.03084396757185459,0.030592143535614014,0.029846593737602234,0.029758581891655922,0.05305000000000001,0.06035999999999998,0.06697,0.05945000000000002,0.05226,0.04726000000000001,0.040380000000000006,0.03224,0.03354000000000001,0.0314,0.030740000000000003,0.03009000000000001
2014-11-18 03:00:00,0.05029304698109627,0.04838107153773308,0.04205482453107834,0.03816075995564461,0.03629651293158531,0.03380148857831955,0.03165111690759659,0.031430020928382874,0.0309434924274683,0.03002767451107502,0.03147892281413078,0.03147817403078079,0.06035999999999998,0.06697,0.05945000000000002,0.05226,0.04726000000000001,0.040380000000000006,0.03224,0.03354000000000001,0.0314,0.030740000000000003,0.03009000000000001,0.030479999999999997
2014-11-18 04:00:00,0.051505886018276215,0.0437067449092865,0.0382252037525177,0.03659892827272415,0.03443862497806549,0.03155749663710594,0.03078305721282959,0.030710961669683456,0.029739951714873314,0.03069225139915943,0.031782474368810654,0.03159244731068611,0.06697,0.05945000000000002,0.05226,0.04726000000000001,0.040380000000000006,0.03224,0.03354000000000001,0.0314,0.030740000000000003,0.03009000000000001,0.030479999999999997,0.03236
2014-11-18 05:00:00,0.04923854395747185,0.042232945561409,0.03868330642580986,0.036491356790065765,0.03329489752650261,0.03171725943684578,0.03131609782576561,0.02996615320444107,0.030753426253795624,0.031951844692230225,0.034023433923721313,0.036629002541303635,0.05945000000000002,0.05226,0.04726000000000001,0.040380000000000006,0.03224,0.03354000000000001,0.0314,0.030740000000000003,0.03009000000000001,0.030479999999999997,0.03236,0.044750000000000005
2014-11-18 06:00:00,0.044315800070762634,0.040048327296972275,0.03712337091565132,0.034978292882442474,0.033639345318078995,0.032570332288742065,0.03172367811203003,0.03206392005085945,0.03306395560503006,0.03447794169187546,0.03869172930717468,0.044637806713581085,0.05226,0.04726000000000001,0.040380000000000006,0.03224,0.03354000000000001,0.0314,0.030740000000000003,0.03009000000000001,0.030479999999999997,0.03236,0.044750000000000005,0.058689999999999985
2014-11-18 07:00:00,0.04277307540178299,0.039158884435892105,0.036032840609550476,0.03513922914862633,0.03416123986244202,0.03278770670294762,0.033617179840803146,0.03402034565806389,0.03548073396086693,0.03856547549366951,0.04610010236501694,0.048307571560144424,0.04726000000000001,0.040380000000000006,0.03224,0.03354000000000001,0.0314,0.030740000000000003,0.03009000000000001,0.030479999999999997,0.03236,0.044750000000000005,0.058689999999999985,0.05813
2014-11-18 08:00:00,0.03936859592795372,0.035885341465473175,0.03485840931534767,0.03458842635154724,0.03339633718132973,0.03384392336010933,0.03531638905405998,0.03634124994277954,0.040048979222774506,0.04618384689092636,0.04961944371461868,0.04784691333770752,0.040380000000000006,0.03224,0.03354000000000001,0.0314,0.030740000000000003,0.03009000000000001,0.030479999999999997,0.03236,0.044750000000000005,0.058689999999999985,0.05813,0.05637000000000001
2014-11-18 09:00:00,0.033799465745687485,0.03261289373040199,0.032089706510305405,0.03164566680788994,0.032615579664707184,0.03371059149503708,0.035694338381290436,0.039993759244680405,0.047222256660461426,0.04976999759674072,0.04927428811788559,0.04587218165397644,0.03224,0.03354000000000001,0.0314,0.030740000000000003,0.03009000000000001,0.030479999999999997,0.03236,0.044750000000000005,0.058689999999999985,0.05813,0.05637000000000001,0.05386
2014-11-18 10:00:00,0.02876185066998005,0.028269371017813683,0.027893120422959328,0.029482705518603325,0.03120485320687294,0.033010344952344894,0.03814376890659332,0.04558218643069267,0.04913872480392456,0.048211611807346344,0.04663340002298355,0.04358091577887535,0.03354000000000001,0.0314,0.030740000000000003,0.03009000000000001,0.030479999999999997,0.03236,0.044750000000000005,0.058689999999999985,0.05813,0.05637000000000001,0.05386,0.05206
2014-11-18 11:00:00,0.030826589092612267,0.02952602133154869,0.03052908182144165,0.03242674842476845,0.03446774184703827,0.03829628601670265,0.04596683755517006,0.04953582584857941,0.049162596464157104,0.04623524099588394,0.0447738915681839,0.04159517586231232,0.0314,0.030740000000000003,0.03009000000000001,0.030479999999999997,0.03236,0.044750000000000005,0.058689999999999985,0.05813,0.05637000000000001,0.05386,0.05206,0.04811
2014-11-18 12:00:00,0.028927775099873543,0.029285462573170662,0.03068523108959198,0.03346193954348564,0.03789063170552254,0.04534585401415825,0.049287911504507065,0.04863280430436134,0.046456534415483475,0.04408719018101692,0.04257981851696968,0.04007402062416077,0.030740000000000003,0.03009000000000001,0.030479999999999997,0.03236,0.044750000000000005,0.058689999999999985,0.05813,0.05637000000000001,0.05386,0.05206,0.04811,0.04850000000000001
2014-11-18 13:00:00,0.029944559559226036,0.030523641034960747,0.032925549894571304,0.037872906774282455,0.04550894349813461,0.04900943115353584,0.048945240676403046,0.046408213675022125,0.04468545317649841,0.04220199212431908,0.04150670766830444,0.03897486999630928,0.03009000000000001,0.030479999999999997,0.03236,0.044750000000000005,0.058689999999999985,0.05813,0.05637000000000001,0.05386,0.05206,0.04811,0.04850000000000001,0.04997000000000001
2014-11-18 14:00:00,0.029747720807790756,0.03110971301794052,0.03555239737033844,0.04437793418765068,0.048258498311042786,0.047641150653362274,0.045980364084243774,0.0441482774913311,0.04196275398135185,0.040239233523607254,0.03916532173752785,0.03788219019770622,0.030479999999999997,0.03236,0.044750000000000005,0.058689999999999985,0.05813,0.05637000000000001,0.05386,0.05206,0.04811,0.04850000000000001,0.04997000000000001,0.050570000000000004
2014-11-18 15:00:00,0.03109349124133587,0.034968942403793335,0.042897630482912064,0.048158206045627594,0.04771903157234192,0.045082852244377136,0.04369666054844856,0.041560765355825424,0.04048191383481026,0.03899785503745079,0.03927278518676758,0.04042072966694832,0.03236,0.044750000000000005,0.058689999999999985,0.05813,0.05637000000000001,0.05386,0.05206,0.04811,0.04850000000000001,0.04997000000000001,0.050570000000000004,0.05648
2014-11-18 16:00:00,0.03548598662018776,0.042830370366573334,0.04694421589374542,0.048066332936286926,0.04586530104279518,0.043416738510131836,0.041421420872211456,0.039980143308639526,0.03853140398859978,0.03824484348297119,0.04092220216989517,0.04242110252380371,0.044750000000000005,0.058689999999999985,0.05813,0.05637000000000001,0.05386,0.05206,0.04811,0.04850000000000001,0.04997000000000001,0.050570000000000004,0.05648,0.057929999999999995
2014-11-18 17:00:00,0.05008407309651375,0.05232345312833786,0.05191098898649216,0.05028156191110611,0.047950662672519684,0.04458129033446312,0.04294443875551224,0.040946926921606064,0.0405716747045517,0.04218943044543266,0.04536886885762215,0.046471770852804184,0.058689999999999985,0.05813,0.05637000000000001,0.05386,0.05206,0.04811,0.04850000000000001,0.04997000000000001,0.050570000000000004,0.05648,0.057929999999999995,0.06146999999999999
2014-11-18 18:00:00,0.0560351237654686,0.05350300297141075,0.050792939960956573,0.04928158223628998,0.046302102506160736,0.0440533347427845,0.04269750416278839,0.041843485087156296,0.043757375329732895,0.046668797731399536,0.04950830712914467,0.04261930286884308,0.05813,0.05637000000000001,0.05386,0.05206,0.04811,0.04850000000000001,0.04997000000000001,0.050570000000000004,0.05648,0.057929999999999995,0.06146999999999999,0.05834000000000001
2014-11-18 19:00:00,0.05158417299389839,0.048132918775081635,0.045902226120233536,0.04434974491596222,0.042417824268341064,0.040840886533260345,0.041512228548526764,0.043133173137903214,0.0456005334854126,0.047569211572408676,0.04275158792734146,0.037115808576345444,0.05637000000000001,0.05386,0.05206,0.04811,0.04850000000000001,0.04997000000000001,0.050570000000000004,0.05648,0.057929999999999995,0.06146999999999999,0.05834000000000001,0.052739999999999995
2014-11-18 20:00:00,0.04976176097989082,0.04692571610212326,0.04443897306919098,0.043284591287374496,0.041499581187963486,0.04117252677679062,0.044263698160648346,0.04622636362910271,0.04797658324241638,0.04219839721918106,0.03956109285354614,0.03498160094022751,0.05386,0.05206,0.04811,0.04850000000000001,0.04997000000000001,0.050570000000000004,0.05648,0.057929999999999995,0.06146999999999999,0.05834000000000001,0.052739999999999995,0.046849999999999996
2014-11-18 21:00:00,0.04660967364907265,0.043341316282749176,0.041881486773490906,0.04068440943956375,0.040401238948106766,0.042708124965429306,0.04605196788907051,0.04769326001405716,0.041177887469530106,0.036975860595703125,0.03508201241493225,0.030483050271868706,0.05206,0.04811,0.04850000000000001,0.04997000000000001,0.050570000000000004,0.05648,0.057929999999999995,0.06146999999999999,0.05834000000000001,0.052739999999999995,0.046849999999999996,0.04195
2014-11-18 22:00:00,0.04489372670650482,0.04217439517378807,0.04087918624281883,0.041144102811813354,0.043146926909685135,0.04579450562596321,0.04841009899973869,0.041903987526893616,0.037588175386190414,0.034146714955568314,0.03149580582976341,0.02750333398580551,0.04811,0.04850000000000001,0.04997000000000001,0.050570000000000004,0.05648,0.057929999999999995,0.06146999999999999,0.05834000000000001,0.052739999999999995,0.046849999999999996,0.04195,0.03291999999999999
2014-11-18 23:00:00,0.042825739830732346,0.040782228112220764,0.04025951400399208,0.04309038817882538,0.04606810212135315,0.047391824424266815,0.04213497042655945,0.03775467351078987,0.03427927568554878,0.030932029709219933,0.029245011508464813,0.02680039033293724,0.04850000000000001,0.04997000000000001,0.050570000000000004,0.05648,0.057929999999999995,0.06146999999999999,0.05834000000000001,0.052739999999999995,0.046849999999999996,0.04195,0.03291999999999999,0.03192
2014-11-19 00:00:00,0.043178047984838486,0.04188312590122223,0.04353227838873863,0.046642888337373734,0.0485258549451828,0.04193400219082832,0.03822058439254761,0.03540690243244171,0.031239913776516914,0.028595689684152603,0.028069116175174713,0.025648318231105804,0.04997000000000001,0.050570000000000004,0.05648,0.057929999999999995,0.06146999999999999,0.05834000000000001,0.052739999999999995,0.046849999999999996,0.04195,0.03291999999999999,0.03192,0.031060000000000008
2014-11-19 01:00:00,0.04349873960018158,0.04454046115279198,0.0464121550321579,0.04901230335235596,0.042983755469322205,0.03852058947086334,0.036131855100393295,0.032385893166065216,0.029205072671175003,0.028674934059381485,0.028051067143678665,0.026037413626909256,0.050570000000000004,0.05648,0.057929999999999995,0.06146999999999999,0.05834000000000001,0.052739999999999995,0.046849999999999996,0.04195,0.03291999999999999,0.03192,0.031060000000000008,0.03082
2014-11-19 02:00:00,0.04610775411128998,0.047207288444042206,0.04854607582092285,0.04278016462922096,0.03847960755228996,0.03486673906445503,0.031736839562654495,0.02937868982553482,0.027676891535520554,0.02710079215466976,0.027198510244488716,0.025872230529785156,0.05648,0.057929999999999995,0.06146999999999999,0.05834000000000001,0.052739999999999995,0.046849999999999996,0.04195,0.03291999999999999,0.03192,0.031060000000000008,0.03082,0.0303
2014-11-19 03:00:00,0.05044006183743477,0.04993942379951477,0.04271690547466278,0.039405494928359985,0.03584403917193413,0.03223935142159462,0.02968478761613369,0.028550952672958374,0.027118662372231483,0.026901692152023315,0.026276402175426483,0.0256031583994627,0.057929999999999995,0.06146999999999999,0.05834000000000001,0.052739999999999995,0.046849999999999996,0.04195,0.03291999999999999,0.03192,0.031060000000000008,0.03082,0.0303,0.030629999999999994
2014-11-19 04:00:00,0.0512472428381443,0.043707069009542465,0.038661446422338486,0.0359700545668602,0.03181475028395653,0.02879795804619789,0.028159212321043015,0.027433400973677635,0.026529578492045403,0.026102056726813316,0.027054306119680405,0.029120832681655884,0.06146999999999999,0.05834000000000001,0.052739999999999995,0.046849999999999996,0.04195,0.03291999999999999,0.03192,0.031060000000000008,0.03082,0.0303,0.030629999999999994,0.032049999999999995
2014-11-19 05:00:00,0.046461205929517746,0.04032830148935318,0.035912107676267624,0.03276592493057251,0.029571864753961563,0.027762573212385178,0.027032673358917236,0.026813659816980362,0.02640879712998867,0.027226164937019348,0.030198605731129646,0.03527678921818733,0.05834000000000001,0.052739999999999995,0.046849999999999996,0.04195,0.03291999999999999,0.03192,0.031060000000000008,0.03082,0.0303,0.030629999999999994,0.032049999999999995,0.043969999999999995
2014-11-19 06:00:00,0.04490673169493675,0.039313748478889465,0.03424820676445961,0.03084961511194706,0.02889961563050747,0.027322767302393913,0.0272035151720047,0.0268997959792614,0.02731556072831154,0.030004629865288734,0.03649328276515007,0.04295503348112106,0.052739999999999995,0.046849999999999996,0.04195,0.03291999999999999,0.03192,0.031060000000000008,0.03082,0.0303,0.030629999999999994,0.032049999999999995,0.043969999999999995,0.052410000000000005
2014-11-19 07:00:00,0.041861068457365036,0.036540381610393524,0.0328751839697361,0.03131546825170517,0.029975997284054756,0.028812019154429436,0.029028624296188354,0.029439598321914673,0.03196633979678154,0.037119075655937195,0.04404616355895996,0.04528694972395897,0.046849999999999996,0.04195,0.03291999999999999,0.03192,0.031060000000000008,0.03082,0.0303,0.030629999999999994,0.032049999999999995,0.043969999999999995,0.052410000000000005,0.05532
2014-11-19 08:00:00,0.037360284477472305,0.03301838040351868,0.03095700964331627,0.029506796970963478,0.02874261699616909,0.02828313410282135,0.029070792719721794,0.032142769545316696,0.03849269822239876,0.044284265488386154,0.04600874334573746,0.043506983667612076,0.04195,0.03291999999999999,0.03192,0.031060000000000008,0.03082,0.0303,0.030629999999999994,0.032049999999999995,0.043969999999999995,0.052410000000000005,0.05532,0.055170000000000004
2014-11-19 09:00:00,0.03437509760260582,0.031858716160058975,0.02994668297469616,0.028917774558067322,0.028771566227078438,0.028994865715503693,0.03248779848217964,0.03891647979617119,0.0463598258793354,0.04725128412246704,0.0453319326043129,0.042289815843105316,0.03291999999999999,0.03192,0.031060000000000008,0.03082,0.0303,0.030629999999999994,0.032049999999999995,0.043969999999999995,0.052410000000000005,0.05532,0.055170000000000004,0.05438
2014-11-19 10:00:00,0.028251618146896362,0.026778677478432655,0.025928104296326637,0.02602928876876831,0.026918111369013786,0.02998853661119938,0.03709656372666359,0.04460114613175392,0.04742272570729256,0.044941496104002,0.04305044189095497,0.040515147149562836,0.03192,0.031060000000000008,0.03082,0.0303,0.030629999999999994,0.032049999999999995,0.043969999999999995,0.052410000000000005,0.05532,0.055170000000000004,0.05438,0.053299999999999986
2014-11-19 11:00:00,0.02823292650282383,0.02690666913986206,0.026600204408168793,0.02713850885629654,0.030232569202780724,0.03646235913038254,0.04397343471646309,0.04621361568570137,0.0452897734940052,0.042577046900987625,0.04153357446193695,0.039420049637556076,0.031060000000000008,0.03082,0.0303,0.030629999999999994,0.032049999999999995,0.043969999999999995,0.052410000000000005,0.05532,0.055170000000000004,0.05438,0.053299999999999986,0.05393999999999999
2014-11-19 12:00:00,0.028729969635605812,0.027957910671830177,0.02820759266614914,0.03173109143972397,0.0378042571246624,0.04465941712260246,0.04709615930914879,0.04536375403404236,0.043919190764427185,0.041811659932136536,0.04103701189160347,0.03998492285609245,0.03082,0.0303,0.030629999999999994,0.032049999999999995,0.043969999999999995,0.052410000000000005,0.05532,0.055170000000000004,0.05438,0.053299999999999986,0.05393999999999999,0.05149
2014-11-19 13:00:00,0.028862206265330315,0.028941992670297623,0.031861670315265656,0.038719020783901215,0.045356735587120056,0.0467698909342289,0.04551190882921219,0.04360920190811157,0.042561791837215424,0.04062274098396301,0.040968913584947586,0.040299005806446075,0.0303,0.030629999999999994,0.032049999999999995,0.043969999999999995,0.052410000000000005,0.05532,0.055170000000000004,0.05438,0.053299999999999986,0.05393999999999999,0.05149,0.045380000000000004
2014-11-19 14:00:00,0.0291884858161211,0.031868115067481995,0.03814676031470299,0.046041008085012436,0.04745882377028465,0.045089587569236755,0.04336227476596832,0.0422341488301754,0.041275784373283386,0.04038417711853981,0.04092317074537277,0.04088696464896202,0.030629999999999994,0.032049999999999995,0.043969999999999995,0.052410000000000005,0.05532,0.055170000000000004,0.05438,0.053299999999999986,0.05393999999999999,0.05149,0.045380000000000004,0.04536
2014-11-19 15:00:00,0.032221727073192596,0.038350027054548264,0.04556860029697418,0.04859666898846626,0.04626844450831413,0.04342062026262283,0.042348552495241165,0.04165216535329819,0.04156544432044029,0.040968045592308044,0.042265426367521286,0.04375080764293671,0.032049999999999995,0.043969999999999995,0.052410000000000005,0.05532,0.055170000000000004,0.05438,0.053299999999999986,0.05393999999999999,0.05149,0.045380000000000004,0.04536,0.05205000000000001
2014-11-19 16:00:00,0.03729777783155441,0.044206295162439346,0.046604856848716736,0.04623401537537575,0.04373706504702568,0.04152509197592735,0.040732454508543015,0.04127175733447075,0.041377440094947815,0.04121284931898117,0.04400645196437836,0.04517681896686554,0.043969999999999995,0.052410000000000005,0.05532,0.055170000000000004,0.05438,0.053299999999999986,0.05393999999999999,0.05149,0.045380000000000004,0.04536,0.05205000000000001,0.05526000000000001
2014-11-19 17:00:00,0.04942505434155464,0.05022571608424187,0.048394281417131424,0.0472291074693203,0.04508722946047783,0.0425712913274765,0.04242635518312454,0.04264618828892708,0.04342043027281761,0.04473057761788368,0.04729311913251877,0.04688907414674759,0.052410000000000005,0.05532,0.055170000000000004,0.05438,0.053299999999999986,0.05393999999999999,0.05149,0.045380000000000004,0.04536,0.05205000000000001,0.05526000000000001,0.05537
2014-11-19 18:00:00,0.05124605447053909,0.04820485785603523,0.04584721103310585,0.04527918994426727,0.04326999932527542,0.04210112243890762,0.04228140413761139,0.04317228123545647,0.04558058828115463,0.04708037152886391,0.04823441058397293,0.044557079672813416,0.05532,0.055170000000000004,0.05438,0.053299999999999986,0.05393999999999999,0.05149,0.045380000000000004,0.04536,0.05205000000000001,0.05526000000000001,0.05537,0.04809
2014-11-19 19:00:00,0.050705697387456894,0.04709314927458763,0.045184213668107986,0.043857164680957794,0.042762115597724915,0.042138464748859406,0.04304550588130951,0.04514032602310181,0.04753803834319115,0.04740969464182854,0.046078745275735855,0.04171520844101906,0.055170000000000004,0.05438,0.053299999999999986,0.05393999999999999,0.05149,0.045380000000000004,0.04536,0.05205000000000001,0.05526000000000001,0.05537,0.04809,0.034
2014-11-19 20:00:00,0.04926800727844238,0.046016257256269455,0.04374553635716438,0.042906634509563446,0.042308248579502106,0.042470235377550125,0.04524272680282593,0.04704507440328598,0.04724946618080139,0.044152867048978806,0.042731933295726776,0.03806399926543236,0.05438,0.053299999999999986,0.05393999999999999,0.05149,0.045380000000000004,0.04536,0.05205000000000001,0.05526000000000001,0.05537,0.04809,0.034,0.03389000000000001
2014-11-19 21:00:00,0.04813754931092262,0.04418309032917023,0.04323175922036171,0.042804550379514694,0.04279773682355881,0.04467781260609627,0.04740925878286362,0.04731240123510361,0.0442911759018898,0.040684252977371216,0.03897717222571373,0.034116413444280624,0.053299999999999986,0.05393999999999999,0.05149,0.045380000000000004,0.04536,0.05205000000000001,0.05526000000000001,0.05537,0.04809,0.034,0.03389000000000001,0.0333
2014-11-19 22:00:00,0.046348776668310165,0.04355191811919212,0.04326169565320015,0.043885067105293274,0.04571216180920601,0.047200653702020645,0.047596462070941925,0.044346585869789124,0.040991317480802536,0.037121810019016266,0.03497399762272835,0.029737669974565506,0.05393999999999999,0.05149,0.045380000000000004,0.04536,0.05205000000000001,0.05526000000000001,0.05537,0.04809,0.034,0.03389000000000001,0.0333,0.03142
2014-11-19 23:00:00,0.048092033714056015,0.04580376669764519,0.04576139897108078,0.047792162746191025,0.04909156635403633,0.04810650646686554,0.0450822114944458,0.04137705639004707,0.037868842482566833,0.03386169672012329,0.031242934986948967,0.028227616101503372,0.05149,0.045380000000000004,0.04536,0.05205000000000001,0.05526000000000001,0.05537,0.04809,0.034,0.03389000000000001,0.0333,0.03142,0.03174
2014-11-20 00:00:00,0.046314820647239685,0.04516834765672684,0.04678710177540779,0.04912406951189041,0.04865355044603348,0.044910866767168045,0.041541483253240585,0.03813307732343674,0.03397468850016594,0.029806656762957573,0.02950248308479786,0.027369963005185127,0.045380000000000004,0.04536,0.05205000000000001,0.05526000000000001,0.05537,0.04809,0.034,0.03389000000000001,0.0333,0.03142,0.03174,0.031190000000000002
2014-11-20 01:00:00,0.04218587651848793,0.043206602334976196,0.04530481994152069,0.04629400745034218,0.043342895805835724,0.03969551995396614,0.03658747673034668,0.03309871256351471,0.02874712087213993,0.027317751199007034,0.02778119407594204,0.026081983000040054,0.04536,0.05205000000000001,0.05526000000000001,0.05537,0.04809,0.034,0.03389000000000001,0.0333,0.03142,0.03174,0.031190000000000002,0.03107
2014-11-20 02:00:00,0.04422272369265556,0.044873565435409546,0.04505353793501854,0.042981792241334915,0.04002474248409271,0.03623426333069801,0.03247440978884697,0.028866510838270187,0.027023905888199806,0.02639257349073887,0.0266930740326643,0.025431644171476364,0.05205000000000001,0.05526000000000001,0.05537,0.04809,0.034,0.03389000000000001,0.0333,0.03142,0.03174,0.031190000000000002,0.03107,0.030570000000000003
2014-11-20 03:00:00,0.04860813915729523,0.04668222367763519,0.04337350279092789,0.041075676679611206,0.037662189453840256,0.03339037299156189,0.028917428106069565,0.027614904567599297,0.026469627395272255,0.026090169325470924,0.02629406563937664,0.026267753913998604,0.05526000000000001,0.05537,0.04809,0.034,0.03389000000000001,0.0333,0.03142,0.03174,0.031190000000000002,0.03107,0.030570000000000003,0.030309999999999993
2014-11-20 04:00:00,0.04828612506389618,0.04327721521258354,0.039654672145843506,0.037173982709646225,0.03332578390836716,0.0284096822142601,0.026449209079146385,0.026173096150159836,0.025394728407263756,0.025270873680710793,0.026926089078187943,0.02888680063188076,0.05537,0.04809,0.034,0.03389000000000001,0.0333,0.03142,0.03174,0.031190000000000002,0.03107,0.030570000000000003,0.030309999999999993,0.030729999999999993
2014-11-20 05:00:00,0.04566778987646103,0.040438905358314514,0.03624595329165459,0.033241767436265945,0.029055174440145493,0.026270359754562378,0.025305598974227905,0.025220351293683052,0.024663850665092468,0.025903213769197464,0.029643338173627853,0.034953825175762177,0.04809,0.034,0.03389000000000001,0.0333,0.03142,0.03174,0.031190000000000002,0.03107,0.030570000000000003,0.030309999999999993,0.030729999999999993,0.031560000000000005
2014-11-20 06:00:00,0.040243398398160934,0.03522404283285141,0.031145276501774788,0.027532560750842094,0.025762397795915604,0.02446414902806282,0.02416273206472397,0.024225931614637375,0.025207536295056343,0.028339186683297157,0.035217300057411194,0.040969595313072205,0.034,0.03389000000000001,0.0333,0.03142,0.03174,0.031190000000000002,0.03107,0.030570000000000003,0.030309999999999993,0.030729999999999993,0.031560000000000005,0.03277000000000001
2014-11-20 07:00:00,0.02777947671711445,0.024218851700425148,0.02118900790810585,0.020587988197803497,0.02053225226700306,0.020841026678681374,0.021381832659244537,0.022801727056503296,0.026558440178632736,0.03271332010626793,0.03942481800913811,0.040673885494470596,0.03389000000000001,0.0333,0.03142,0.03174,0.031190000000000002,0.03107,0.030570000000000003,0.030309999999999993,0.030729999999999993,0.031560000000000005,0.03277000000000001,0.03249
2014-11-20 08:00:00,0.02853311225771904,0.02440934255719185,0.02349635772407055,0.02302558906376362,0.023020444437861443,0.022849662229418755,0.024257585406303406,0.02740810438990593,0.03453722223639488,0.04016068950295448,0.04223472252488136,0.03981100767850876,0.0333,0.03142,0.03174,0.031190000000000002,0.03107,0.030570000000000003,0.030309999999999993,0.030729999999999993,0.031560000000000005,0.03277000000000001,0.03249,0.032959999999999996
2014-11-20 09:00:00,0.028056370094418526,0.026407089084386826,0.02557172067463398,0.025192933157086372,0.024863295257091522,0.025601854547858238,0.029256435111165047,0.03571515157818794,0.0427187904715538,0.043890438973903656,0.04244449362158775,0.03913361579179764,0.03142,0.03174,0.031190000000000002,0.03107,0.030570000000000003,0.030309999999999993,0.030729999999999993,0.031560000000000005,0.03277000000000001,0.03249,0.032959999999999996,0.033150000000000006
2014-11-20 10:00:00,0.027919650077819824,0.026689885184168816,0.026144305244088173,0.02558187022805214,0.026144729927182198,0.02909042127430439,0.03614169731736183,0.04264114424586296,0.045213401317596436,0.04293480142951012,0.04098556190729141,0.03895404934883118,0.03174,0.031190000000000002,0.03107,0.030570000000000003,0.030309999999999993,0.030729999999999993,0.031560000000000005,0.03277000000000001,0.03249,0.032959999999999996,0.033150000000000006,0.033150000000000006
2014-11-20 11:00:00,0.029515456408262253,0.028500035405158997,0.027841048315167427,0.0284517053514719,0.031062960624694824,0.036978673189878464,0.0434960313141346,0.04537438973784447,0.044756703078746796,0.042011845856904984,0.04146479442715645,0.03907273709774017,0.031190000000000002,0.03107,0.030570000000000003,0.030309999999999993,0.030729999999999993,0.031560000000000005,0.03277000000000001,0.03249,0.032959999999999996,0.033150000000000006,0.033150000000000006,0.032900000000000006
2014-11-20 12:00:00,0.029573295265436172,0.028427790850400925,0.028893573209643364,0.03214602544903755,0.03770331293344498,0.04333416745066643,0.04544445127248764,0.044093161821365356,0.042716577649116516,0.041352301836013794,0.040233902633190155,0.03771737962961197,0.03107,0.030570000000000003,0.030309999999999993,0.030729999999999993,0.031560000000000005,0.03277000000000001,0.03249,0.032959999999999996,0.033150000000000006,0.033150000000000006,0.032900000000000006,0.03234999999999999
2014-11-20 13:00:00,0.02906820736825466,0.02934233471751213,0.0326111763715744,0.03951285779476166,0.0447978749871254,0.04579084366559982,0.04461001232266426,0.04253477603197098,0.04225883260369301,0.04027022793889046,0.03897317126393318,0.03685110807418823,0.030570000000000003,0.030309999999999993,0.030729999999999993,0.031560000000000005,0.03277000000000001,0.03249,0.032959999999999996,0.033150000000000006,0.033150000000000006,0.032900000000000006,0.03234999999999999,0.032630000000000006
2014-11-20 14:00:00,0.029340853914618492,0.032107144594192505,0.03862201049923897,0.04551687464118004,0.04661731421947479,0.04400835931301117,0.04214315488934517,0.04147309064865112,0.04049813747406006,0.0383254699409008,0.03767300024628639,0.03755546361207962,0.030309999999999993,0.030729999999999993,0.031560000000000005,0.03277000000000001,0.03249,0.032959999999999996,0.033150000000000006,0.033150000000000006,0.032900000000000006,0.03234999999999999,0.032630000000000006,0.033209999999999996
2014-11-20 15:00:00,0.03127981349825859,0.037485700100660324,0.04393560066819191,0.04670468717813492,0.04475569352507591,0.04146740213036537,0.04093926399946213,0.04024187847971916,0.03890246897935867,0.0368766114115715,0.038065411150455475,0.03955191746354103,0.030729999999999993,0.031560000000000005,0.03277000000000001,0.03249,0.032959999999999996,0.033150000000000006,0.033150000000000006,0.032900000000000006,0.03234999999999999,0.032630000000000006,0.033209999999999996,0.034159999999999996
2014-11-20 16:00:00,0.03559793531894684,0.04188968986272812,0.04401668161153793,0.04385431110858917,0.04149548336863518,0.03981062397360802,0.038971059024333954,0.03807618468999863,0.03715420514345169,0.03695410117506981,0.03979776054620743,0.04048068821430206,0.031560000000000005,0.03277000000000001,0.03249,0.032959999999999996,0.033150000000000006,0.033150000000000006,0.032900000000000006,0.03234999999999999,0.032630000000000006,0.033209999999999996,0.034159999999999996,0.0346
2014-11-20 17:00:00,0.038050878793001175,0.04037409648299217,0.03973746299743652,0.03898661956191063,0.03828677535057068,0.036489441990852356,0.03553944453597069,0.03519691154360771,0.03642348572611809,0.03797951340675354,0.0403207391500473,0.03891845420002937,0.03277000000000001,0.03249,0.032959999999999996,0.033150000000000006,0.033150000000000006,0.032900000000000006,0.03234999999999999,0.032630000000000006,0.033209999999999996,0.034159999999999996,0.0346,0.034170000000000006
